0,000166980480;0,034430
0,000167028079;0,037265
0,000167062906;0,038689
0,000167092331;0,039438
0,000167120624;0,039756
0,000167154059;0,039620
0,000167197169;0,038590
0,000167267013;0,034997
0,000167378019;0,025413
0,000167544035;0,006070
0,000167729755;-0,017392
0,000167838027;-0,029503
0,000167906406;-0,035340
0,000167954005;-0,038257
0,000167988832;-0,039722
0,000168018257;-0,040494
0,000168046550;-0,040821
0,000168079985;-0,040682
0,000168123095;-0,039626
0,000168192939;-0,035937
0,000168303945;-0,026097
0,000168469961;-0,006233
0,000168655681;0,017871
0,000168763953;0,030318
0,000168832332;0,036313
0,000168879931;0,039305
0,000168914758;0,040808
0,000168944182;0,041600
0,000168972476;0,041936
0,000169005911;0,041793
0,000169049021;0,040710
0,000169118865;0,036921
0,000169229871;0,026813
0,000169395887;0,006404
0,000169581607;-0,018359
0,000169689879;-0,031144
0,000169758258;-0,037308
0,000169805857;-0,040389
0,000169840684;-0,041937
0,000169870108;-0,042753
0,000169898402;-0,043100
0,000169931837;-0,042954
0,000169974947;-0,041841
0,000170044791;-0,037948
0,000170155797;-0,027559
0,000170321813;-0,006582
0,000170507533;0,018880
0,000170615805;0,032030
0,000170684184;0,038365
0,000170731783;0,041528
0,000170766610;0,043117
0,000170796034;0,043955
0,000170824328;0,044312
0,000170857763;0,044162
0,000170900873;0,043018
0,000170970717;0,039016
0,000171081723;0,028336
0,000171247739;0,006767
0,000171433459;-0,019407
0,000171541731;-0,032924
0,000171610110;-0,039442
0,000171657709;-0,042701
0,000171692536;-0,044339
0,000171721960;-0,045202
0,000171750254;-0,045570
0,000171783689;-0,045416
0,000171826799;-0,044240
0,000171896643;-0,040126
0,000172007649;-0,029142
0,000172173665;-0,006959
0,000172359385;0,019969
0,000172467657;0,033879
0,000172536036;0,040581
0,000172583635;0,043928
0,000172618462;0,045609
0,000172647886;0,046496
0,000172676180;0,046874
0,000172709615;0,046716
0,000172752725;0,045507
0,000172822569;0,041275
0,000172933575;0,029978
0,000173099591;0,007159
0,000173285311;-0,020536
0,000173393582;-0,034838
0,000173461962;-0,041736
0,000173509561;-0,045185
0,000173544388;-0,046919
0,000173573812;-0,047833
0,000173602106;-0,048223
0,000173635541;-0,048061
0,000173678651;-0,046817
0,000173748495;-0,042464
0,000173859501;-0,030841
0,000174025517;-0,007365
0,000174211236;0,021136
0,000174319508;0,035859
0,000174387888;0,042953
0,000174435487;0,046496
0,000174470314;0,048276
0,000174499738;0,049215
0,000174528032;0,049615
0,000174561467;0,049449
0,000174604577;0,048169
0,000174674420;0,043691
0,000174785427;0,031732
0,000174951443;0,007578
0,000175137162;-0,021739
0,000175245434;-0,036880
0,000175313814;-0,044183
0,000175361413;-0,047834
0,000175396240;-0,049670
0,000175425664;-0,050638
0,000175453958;-0,051050
0,000175487393;-0,050879
0,000175530503;-0,049562
0,000175600346;-0,044954
0,000175711353;-0,032650
0,000175877369;-0,007796
0,000176063088;0,022376
0,000176171360;0,037962
0,000176239740;0,045473
0,000176287339;0,049223
0,000176322165;0,051108
0,000176351590;0,052102
0,000176379884;0,052526
0,000176413319;0,052349
0,000176456429;0,050994
0,000176526272;0,046253
0,000176637278;0,033593
0,000176803294;0,008023
0,000176989014;-0,023013
0,000177097286;-0,039042
0,000177165666;-0,046772
0,000177213265;-0,050638
0,000177248091;-0,052581
0,000177277516;-0,053605
0,000177305809;-0,054042
0,000177339245;-0,053860
0,000177382354;-0,052466
0,000177452198;-0,047588
0,000177563204;-0,034562
0,000177729220;-0,008253
0,000177914940;0,023685
0,000178023212;0,040183
0,000178091591;0,048132
0,000178139191;0,052102
0,000178174017;0,054096
0,000178203442;0,055148
0,000178231735;0,055596
0,000178265171;0,055409
0,000178308280;0,053974
0,000178378124;0,048955
0,000178489130;0,035555
0,000178655146;0,008491
0,000178840866;-0,024355
0,000178949138;-0,041318
0,000179017517;-0,049497
0,000179065116;-0,053587
0,000179099943;-0,055643
0,000179129368;-0,056727
0,000179157661;-0,057188
0,000179191096;-0,056995
0,000179234206;-0,055520
0,000179304050;-0,050356
0,000179415056;-0,036572
0,000179581072;-0,008734
0,000179766792;0,025059
0,000179875064;0,042513
0,000179943443;0,050922
0,000179991042;0,055120
0,000180025869;0,057230
0,000180055294;0,058342
0,000180083587;0,058816
0,000180117022;0,058617
0,000180160132;0,057098
0,000180229976;0,051787
0,000180340982;0,037611
0,000180506998;0,008983
0,000180692718;-0,025759
0,000180800990;-0,043698
0,000180869369;-0,052348
0,000180916968;-0,056672
0,000180951795;-0,058845
0,000180981220;-0,059991
0,000181009513;-0,060478
0,000181042948;-0,060273
0,000181086058;-0,058712
0,000181155902;-0,053250
0,000181266908;-0,038672
0,000181432924;-0,009236
0,000181618644;0,026492
0,000181726916;0,044944
0,000181795295;0,053833
0,000181842894;0,058270
0,000181877721;0,060499
0,000181907145;0,061674
0,000181935439;0,062174
0,000181968874;0,061962
0,000182011984;0,060356
0,000182081828;0,054740
0,000182192834;0,039754
0,000182358850;0,009495
0,000182544570;-0,027220
0,000182652842;-0,046176
0,000182721221;-0,055315
0,000182768820;-0,059882
0,000182803647;-0,062177
0,000182833071;-0,063387
0,000182861365;-0,063901
0,000182894800;-0,063683
0,000182937910;-0,062032
0,000183007754;-0,056259
0,000183118760;-0,040856
0,000183284776;-0,009758
0,000183470496;0,027981
0,000183578768;0,047468
0,000183647147;0,056854
0,000183694746;0,061539
0,000183729573;0,063892
0,000183758997;0,065132
0,000183787291;0,065658
0,000183820726;0,065434
0,000183863836;0,063736
0,000183933680;0,057804
0,000184044686;0,041977
0,000184210702;0,010026
0,000184396422;-0,028744
0,000184504694;-0,048757
0,000184573073;-0,058393
0,000184620672;-0,063207
0,000184655499;-0,065628
0,000184684923;-0,066903
0,000184713217;-0,067444
0,000184746652;-0,067213
0,000184789762;-0,065469
0,000184859606;-0,059374
0,000184970612;-0,043116
0,000185136628;-0,010298
0,000185322348;0,029520
0,000185430620;0,050077
0,000185498999;0,059977
0,000185546598;0,064917
0,000185581425;0,067397
0,000185610849;0,068704
0,000185639143;0,069258
0,000185672578;0,069019
0,000185715688;0,067227
0,000185785532;0,060967
0,000185896538;0,044272
0,000186062554;0,010575
0,000186248570;-0,030368
0,000186356722;-0,051435
0,000186425043;-0,061577
0,000186472609;-0,066642
0,000186507414;-0,069189
0,000186536854;-0,070531
0,000186565086;-0,071098
0,000186598510;-0,070852
0,000186641624;-0,069010
0,000186711475;-0,062582
0,000186822490;-0,045439
0,000186988518;-0,010847
0,000187174224;0,031109
0,000187282486;0,052764
0,000187350860;0,063191
0,000187398457;0,068392
0,000187433282;0,071004
0,000187462707;0,072378
0,000187490996;0,072961
0,000187524430;0,072708
0,000187567541;0,070817
0,000187637385;0,064220
0,000187748392;0,046631
0,000187914409;0,011171
0,000188113710;-0,034829
0,000188216519;-0,055564
0,000188282259;-0,065524
0,000188328324;-0,070513
0,000188362141;-0,073008
0,000188392280;-0,074352
0,000188422379;-0,074897
0,000188452385;-0,074570
0,000188496766;-0,072422
0,000188568627;-0,065199
0,000188682604;-0,046212
0,000188852030;-0,008650
0,000189033417;0,034402
0,000189138713;0,056316
0,000189205659;0,066876
0,000189252429;0,072152
0,000189286711;0,074793
0,000189316520;0,076204
0,000189345311;0,076782
0,000189377198;0,076478
0,000189420882;0,074391
0,000189491637;0,067240
0,000189603988;0,048300
0,000189771559;0,010445
0,000189961112;-0,035642
0,000190065698;-0,057926
0,000190132301;-0,068645
0,000190178871;-0,074007
0,000190213021;-0,076692
0,000190242924;-0,078130
0,000190272085;-0,078716
0,000190303439;-0,078394
0,000190347320;-0,076220
0,000190418389;-0,068813
0,000190531201;-0,049243
0,000190699302;-0,010238
0,000190882408;0,035462
0,000190988856;0,058839
0,000191056358;0,070096
0,000191103451;0,075715
0,000191137945;0,078530
0,000191167604;0,080027
0,000191195798;0,080641
0,000191228543;0,080337
0,000191271909;0,078198
0,000191342159;0,070804
0,000191453767;0,051162
0,000191620480;0,011694
0,000191800970;-0,034546
0,000191910406;-0,059402
0,000191979343;-0,071368
0,000192027262;-0,077335
0,000192062299;-0,080335
0,000192091575;-0,081897
0,000192120456;-0,082578
0,000192153997;-0,082294
0,000192197067;-0,080155
0,000192266849;-0,072694
0,000192377763;-0,052814
0,000192543671;-0,012701
0,000192729523;0,036011
0,000192837889;0,061151
0,000192906314;0,073246
0,000192953939;0,079275
0,000192988783;0,082299
0,000193018195;0,083888
0,000193046536;0,084559
0,000193079980;0,084260
0,000193123087;0,082060
0,000193192926;0,074406
0,000193303924;0,054020
0,000193469932;0,012894
0,000193641767;-0,033389
0,000193755748;-0,060887
0,000193826844;-0,074128
0,000193875997;-0,080712
0,000193911836;-0,084032
0,000193940548;-0,085698
0,000193971666;-0,086510
0,000194005610;-0,086242
0,000194048531;-0,084025
0,000194118075;-0,076263
0,000194228637;-0,055556
0,000194394136;-0,013689
0,000194580487;0,037483
0,000194689214;0,063932
0,000194757812;0,076653
0,000194805537;0,082991
0,000194840446;0,086170
0,000194869812;0,087834
0,000194898336;0,088543
0,000194931813;0,088229
0,000194974907;0,085926
0,000195044726;0,077912
0,000195155696;0,056574
0,000195321670;0,013527
0,000195485386;-0,032720
0,000195602795;-0,062641
0,000195675506;-0,077052
0,000195725570;-0,084194
0,000195761999;-0,087800
0,000195790297;-0,089546
0,000195825416;-0,090513
0,000195858168;-0,090225
0,000195901531;-0,087816
0,000195971777;-0,079503
0,000196083378;-0,057440
0,000196250083;-0,013150
0,000196434951;0,039914
0,000196542617;0,067194
0,000196610706;0,080315
0,000196658137;0,086855
0,000196692854;0,090131
0,000196722356;0,091860
0,000196750342;0,092574
0,000196783722;0,092236
0,000196826852;0,089817
0,000196896729;0,081419
0,000197007783;0,059165
0,000197167583;0,015959
0,000197325367;-0,030772
0,000197447775;-0,063801
0,000197522826;-0,079699
0,000197574196;-0,087552
0,000197611464;-0,091527
0,000197639307;-0,093411
0,000197673247;-0,094483
0,000197708524;-0,094261
0,000197750950;-0,091929
0,000197819708;-0,083657
0,000197929104;-0,061483
0,000198093235;-0,016329
0,000198281223;0,040063
0,000198391161;0,069375
0,000198460337;0,083461
0,000198508394;0,090470
0,000198543520;0,093987
0,000198572733;0,095808
0,000198601865;0,096606
0,000198635451;0,096268
0,000198678505;0,093756
0,000198748260;0,085021
0,000198859134;0,062037
0,000199007378;0,020499
0,000199160242;-0,026913
0,000199289897;-0,064062
0,000199368322;-0,081923
0,000199421545;-0,090709
0,000199459993;-0,095150
0,000199488655;-0,097276
0,000199522051;-0,098468
0,000199559241;-0,098310
0,000199600956;-0,096021
0,000199668581;-0,087713
0,000199776294;-0,065276
0,000199938426;-0,019128
0,000200147362;0,045884
0,000200251522;0,074346
0,000200317918;0,087979
0,000200364367;0,094785
0,000200398438;0,098181
0,000200428397;0,099995
0,000200457782;0,100726
0,000200488815;0,100291
0,000200532815;0,097463
0,000200604072;0,087904
0,000200717163;0,063231
0,000200853917;0,023229
0,000201004715;-0,025655
0,000201137548;-0,065572
0,000201217452;-0,084757
0,000201271477;-0,094174
0,000201310431;-0,098932
0,000201339442;-0,101217
0,000201372608;-0,102488
0,000201410610;-0,102356
0,000201452024;-0,100033
0,000201519167;-0,091521
0,000201626162;-0,068463
0,000201787433;-0,020816
0,000201995990;0,046765
0,000202101443;0,076877
0,000202168465;0,091300
0,000202215279;0,098492
0,000202249590;0,102084
0,000202279379;0,103994
0,000202308087;0,104766
0,000202340092;0,104335
0,000202383732;0,101471
0,000202454418;0,091703
0,000202566668;0,066532
0,000202695665;0,027628
0,000202839184;-0,020816
0,000202979544;-0,065345
0,000203062971;-0,086752
0,000203118880;-0,097215
0,000203159013;-0,102494
0,000203188836;-0,105049
0,000203221476;-0,106444
0,000203261350;-0,106399
0,000203302066;-0,104129
0,000203368098;-0,095614
0,000203473429;-0,072372
0,000203632688;-0,023806
0,000203840301;0,046184
0,000203948803;0,078689
0,000204017292;0,094260
0,000204064955;0,102009
0,000204099823;0,105888
0,000204129218;0,107917
0,000204157628;0,108768
0,000204191084;0,108365
0,000204234186;0,105514
0,000204304018;0,095641
0,000204415005;0,070178
0,000204537569;0,032211
0,000204673161;-0,015281
0,000204821279;-0,064737
0,000204908398;-0,088557
0,000204966247;-0,100154
0,000205007579;-0,105992
0,000205038220;-0,108839
0,000205070340;-0,110359
0,000205112086;-0,110418
0,000205152103;-0,108211
0,000205217019;-0,099714
0,000205320675;-0,076348
0,000205477879;-0,026970
0,000205684448;0,045333
0,000205796100;0,080358
0,000205866093;0,097137
0,000205914617;0,105469
0,000205950048;0,109650
0,000205979047;0,111779
0,000206009029;0,112749
0,000206042768;0,112356
0,000206085765;0,109421
0,000206155429;0,099236
0,000206266170;0,073074
0,000206382293;0,036038
0,000206512033;-0,011046
0,000206665761;-0,064722
0,000206755619;-0,090630
0,000206814883;-0,103207
0,000206857081;-0,109530
0,000206888311;-0,112626
0,000206920062;-0,114253
0,000206963142;-0,114396
0,000207002661;-0,112215
0,000207066779;-0,103659
0,000207169234;-0,080004
0,000207324951;-0,029618
0,000207530714;0,044997
0,000207644671;0,082257
0,000207715756;0,100104
0,000207764902;0,108953
0,000207800737;0,113399
0,000207829452;0,115621
0,000207860558;0,116691
0,000207894500;0,116302
0,000207937422;0,113279
0,000208006967;0,102772
0,000208117531;0,075895
0,000208227786;0,039735
0,000208352324;-0,006996
0,000208511009;-0,064742
0,000208603354;-0,092695
0,000208663889;-0,106233
0,000208706859;-0,113028
0,000208738609;-0,116368
0,000208770039;-0,118152
0,000208809118;-0,118534
0,000208844949;-0,116879
0,000208903157;-0,109850
0,000208996616;-0,089544
0,000209140789;-0,043582
0,000209338992;0,030495
0,000209471418;0,077265
0,000209551132;0,099710
0,000209605055;0,110720
0,000209643944;0,116271
0,000209672911;0,118928
0,000209706106;0,120398
0,000209744005;0,120219
0,000209785457;0,117461
0,000209852662;0,107418
0,000209959748;0,081387
0,000210066998;0,045855
0,000210182505;0,001378
0,000210350303;-0,062457
0,000210447466;-0,093628
0,000210510423;-0,108667
0,000210554846;-0,116196
0,000210587571;-0,119920
0,000210618411;-0,121936
0,000210651543;-0,122631
0,000210681455;-0,121757
0,000210730115;-0,117133
0,000210808732;-0,102612
0,000210932490;-0,066324
0,000211112472;0,000782
0,000211278593;0,064285
0,000211374840;0,095503
0,000211437341;0,110574
0,000211481491;0,118117
0,000211514035;0,121839
0,000211544984;0,123857
0,000211578618;0,124520
0,000211609251;0,123535
0,000211659078;0,118537
0,000211739528;0,103751
0,000211832709;0,077897
0,000211939478;0,039337
0,000212064273;-0,010809
0,000212219428;-0,070638
0,000212309993;-0,099517
0,000212369621;-0,113517
0,000212412040;-0,120547
0,000212443419;-0,123989
0,000212475078;-0,125785
0,000212518496;-0,125954
0,000212557888;-0,123570
0,000212621804;-0,114202
0,000212723954;-0,088301
0,000212879291;-0,033066
0,000213084841;0,048910
0,000213199391;0,090135
0,000213270755;0,109868
0,000213320060;0,119641
0,000213355998;0,124549
0,000213384640;0,126986
0,000213416032;0,128171
0,000213450025;0,127738
0,000213492928;0,124410
0,000213562443;0,113175
0,000213658134;0,088525
0,000213760745;0,052761
0,000213867322;0,009442
0,000214042779;-0,062052
0,000214144342;-0,097359
0,000214209471;-0,114341
0,000214255179;-0,122817
0,000214288760;-0,127027
0,000214319067;-0,129284
0,000214349834;-0,130160
0,000214378880;-0,129523
0,000214423616;-0,125621
0,000214496040;-0,112767
0,000214610843;-0,079295
0,000214781201;-0,013693
0,000214961354;0,060073
0,000215065843;0,097369
0,000215132399;0,115283
0,000215178941;0,124205
0,000215213073;0,128646
0,000215242989;0,131005
0,000215272201;0,131940
0,000215303482;0,131349
0,000215347390;0,127633
0,000215418502;0,115622
0,000215508665;0,091652
0,000215608988;0,055759
0,000215712675;0,012537
0,000215892411;-0,062890
0,000215994854;-0,099656
0,000216060414;-0,117316
0,000216106374;-0,126124
0,000216140122;-0,130502
0,000216170310;-0,132840
0,000216200605;-0,133754
0,000216230330;-0,133112
0,000216274815;-0,129172
0,000216346840;-0,116120
0,000216461060;-0,082052
0,000216630760;-0,015044
0,000216811786;0,061132
0,000216916845;0,099731
0,000216983676;0,118262
0,000217030379;0,127486
0,000217064617;0,132078
0,000217094458;0,134511
0,000217123372;0,135477
0,000217155081;0,134880
0,000217198831;0,131107
0,000217269690;0,118937
0,000217356508;0,095505
0,000217454681;0,059820
0,000217554521;0,017214
0,000217722040;-0,055308
0,000217844401;-0,101238
0,000217910704;-0,120026
0,000217957100;-0,129240
0,000217991135;-0,133825
0,000218021119;-0,136262
0,000218050604;-0,137222
0,000218081493;-0,136591
0,000218125547;-0,132676
0,000218196889;-0,119562
0,000218310105;-0,085188
0,000218478665;-0,017148
0,000218661180;0,061678
0,000218767227;0,101786
0,000218834536;0,121029
0,000218881516;0,130599
0,000218915937;0,135367
0,000218945648;0,137884
0,000218974049;0,138885
0,000219006496;0,138293
0,000219049972;0,134503
0,000219120398;0,122258
0,000219204077;0,099408
0,000219300050;0,064063
0,000219396627;0,021995
0,000219545005;-0,043753
0,000219705382;-0,106029
0,000219768764;-0,124434
0,000219813439;-0,133149
0,000219846333;-0,137455
0,000219877072;-0,139818
0,000219906316;-0,140640
0,000219934780;-0,139906
0,000219979731;-0,135606
0,000220052497;-0,121555
0,000220167799;-0,085093
0,000220338717;-0,013921
0,000220518117;0,065294
0,000220622123;0,105237
0,000220688444;0,124412
0,000220734850;0,133957
0,000220768892;0,138701
0,000220798872;0,141221
0,000220828337;0,142211
0,000220859254;0,141551
0,000220903297;0,137490
0,000220974623;0,124683
0,000221054848;0,102238
0,000221149098;0,066801
0,000221243516;0,024807
0,000221379406;-0,037558
0,000221529925;-0,099568
0,000221602230;-0,122725
0,000221652065;-0,133905
0,000221688347;-0,139523
0,000221716748;-0,142230
0,000221751992;-0,143682
0,000221784335;-0,143151
0,000221827850;-0,139209
0,000221898336;-0,125824
0,000222010292;-0,090561
0,000222177407;-0,020218
0,000222361762;0,063216
0,000222469070;0,105896
0,000222536986;0,126355
0,000222584318;0,136517
0,000222618970;0,141583
0,000222648518;0,144242
0,000222676321;0,145301
0,000222709667;0,144708
0,000222752810;0,140837
0,000222822706;0,128350
0,000222901080;0,106417
0,000222993427;0,071525
0,000223084687;0,030418
0,000223209301;-0,028615
0,000223350566;-0,090293
0,000223433758;-0,119611
0,000223489542;-0,133897
0,000223529597;-0,141080
0,000223559367;-0,144538
0,000223592041;-0,146403
0,000223631793;-0,146278
0,000223672554;-0,143090
0,000223738659;-0,131282
0,000223844100;-0,099220
0,000224003491;-0,032492
0,000224211169;0,063318
0,000224319468;0,107579
0,000224387861;0,128720
0,000224435467;0,139213
0,000224470299;0,144446
0,000224499720;0,147170
0,000224528028;0,148284
0,000224561465;0,147686
0,000224604574;0,143742
0,000224674417;0,131071
0,000224750460;0,109509
0,000224841276;0,074754
0,000224930446;0,034000
0,000225047268;-0,022723
0,000225182179;-0,084023
0,000225272824;-0,117991
0,000225332492;-0,134573
0,000225374937;-0,142882
0,000225406332;-0,146940
0,000225437981;-0,149042
0,000225481437;-0,149208
0,000225520814;-0,146355
0,000225584708;-0,135223
0,000225686823;-0,104530
0,000225842118;-0,039195
0,000226047644;0,057644
0,000226162260;0,106311
0,000226233656;0,129565
0,000226282978;0,141062
0,000226318928;0,146823
0,000226347562;0,149672
0,000226378985;0,151044
0,000226412985;0,150505
0,000226455885;0,146549
0,000226525397;0,133812
0,000226599565;0,112579
0,000226689010;0,078001
0,000226776156;0,037678
0,000226886851;-0,017213
0,000227016669;-0,078215
0,000227113948;-0,116563
0,000227176964;-0,135270
0,000227221421;-0,144611
0,000227254170;-0,149215
0,000227284996;-0,151692
0,000227318065;-0,152525
0,000227347884;-0,151418
0,000227396396;-0,145663
0,000227474781;-0,127664
0,000227598206;-0,082754
0,000227777848;0,000287
0,000227944506;0,079222
0,000228041044;0,117976
0,000228103691;0,136640
0,000228147928;0,145959
0,000228180530;0,150545
0,000228211444;0,153013
0,000228244918;0,153811
0,000228275320;0,152598
0,000228324774;0,146493
0,000228404639;0,128900
0,000228481599;0,103829
0,000228566058;0,068054
0,000228663459;0,020485
0,000228776547;-0,036140
0,000228910623;-0,097299
0,000228992199;-0,127238
0,000229047122;-0,141879
0,000229086640;-0,149232
0,000229116040;-0,152752
0,000229148953;-0,154659
0,000229187854;-0,154449
0,000229228933;-0,150970
0,000229295543;-0,138261
0,000229401740;-0,103917
0,000229562049;-0,032869
0,000229770166;0,068329
0,000229877070;0,114169
0,000229944793;0,136044
0,000229992013;0,146902
0,000230026591;0,152305
0,000230056191;0,155140
0,000230084150;0,156259
0,000230117232;0,155593
0,000230160473;0,151378
0,000230230525;0,138048
0,000230301792;0,117017
0,000230388421;0,082613
0,000230473230;0,042337
0,000230575036;-0,009921
0,000230697557;-0,070403
0,000230803870;-0,115344
0,000230871308;-0,137215
0,000230918362;-0,148078
0,000230952832;-0,153480
0,000230982509;-0,156319
0,000231010772;-0,157436
0,000231043417;-0,156746
0,000231086820;-0,152442
0,000231157129;-0,137837
0,000231268824;-0,099383
0,000231435638;-0,022643
0,000231620370;0,068731
0,000231727941;0,115482
0,000231795985;0,137863
0,000231843390;0,148965
0,000231878090;0,154492
0,000231907604;0,157380
0,000231935541;0,158528
0,000231968912;0,157863
0,000232012046;0,153618
0,000232081928;0,140180
0,000232152447;0,119168
0,000232237849;0,084929
0,000232321500;0,044795
0,000232420142;-0,006556
0,000232539995;-0,066737
0,000232656816;-0,117166
0,000232723897;-0,139336
0,000232770745;-0,150243
0,000232805079;-0,155662
0,000232834852;-0,158515
0,000232863497;-0,159632
0,000232895593;-0,158908
0,000232939199;-0,154468
0,000233009832;-0,139501
0,000233122002;-0,100193
0,000233289365;-0,022015
0,000233473408;0,070215
0,000233580499;0,117287
0,000233648312;0,139820
0,000233695584;0,150998
0,000233730196;0,156559
0,000233759772;0,159471
0,000233787635;0,160617
0,000233820854;0,159930
0,000233864044;0,155605
0,000233934015;0,141959
0,000234004028;0,120850
0,000234088243;0,086723
0,000234171129;0,046538
0,000234267162;-0,004087
0,000234384827;-0,064026
0,000234509842;-0,118923
0,000234576542;-0,141301
0,000234623169;-0,152227
0,000234657356;-0,157652
0,000234687233;-0,160513
0,000234716288;-0,161625
0,000234747794;-0,160867
0,000234791619;-0,156290
0,000234862599;-0,140962
0,000234975280;-0,100817
0,000235143231;-0,021263
0,000235326529;0,071663
0,000235433107;0,118967
0,000235500673;0,141610
0,000235547802;0,152844
0,000235582320;0,158428
0,000235611962;0,161356
0,000235640089;0,162503
0,000235672930;0,161788
0,000235716260;0,157359
0,000235786454;0,143460
0,000235856120;0,122192
0,000235939252;0,088133
0,000236021648;0,047782
0,000236115535;-0,002260
0,000236231398;-0,062025
0,000236361837;-0,120193
0,000236428490;-0,142894
0,000236475090;-0,153921
0,000236509260;-0,159392
0,000236539149;-0,162278
0,000236568254;-0,163397
0,000236599689;-0,162624
0,000236643540;-0,157982
0,000236714562;-0,142459
0,000236827306;-0,101830
0,000236995327;-0,021369
0,000237178535;0,072485
0,000237285051;0,120238
0,000237352586;0,143092
0,000237399698;0,154427
0,000237434205;0,160060
0,000237463855;0,163013
0,000237492014;0,164167
0,000237524809;0,163439
0,000237568156;0,158953
0,000237638377;0,144903
0,000237707690;0,123552
0,000237790010;0,089546
0,000237871872;0,049129
0,000237964136;-0,000519
0,000238078591;-0,060215
0,000238213821;-0,121318
0,000238280432;-0,144294
0,000238327007;-0,155409
0,000238361160;-0,160922
0,000238391061;-0,163828
0,000238420213;-0,164953
0,000238451580;-0,164166
0,000238495456;-0,159466
0,000238566517;-0,143770
0,000238679319;-0,102713
0,000238847407;-0,021453
0,000239030529;0,073207
0,000239136988;0,121348
0,000239204496;0,144383
0,000239251591;0,155806
0,000239286088;0,161480
0,000239315745;0,164453
0,000239343934;0,165613
0,000239376686;0,164873
0,000239420049;0,160337
0,000239490295;0,146153
0,000239559348;0,124712
0,000239641012;0,090729
0,000239722479;0,050219
0,000239813516;0,000830
0,000239926885;-0,058859
0,000240065476;-0,122182
0,000240132150;-0,145439
0,000240178762;-0,156658
0,000240212940;-0,162222
0,000240242823;-0,165152
0,000240271906;-0,166284
0,000240303373;-0,165491
0,000240347212;-0,160761
0,000240418215;-0,144961
0,000240530931;-0,103630
0,000240698920;-0,021803
0,000240882168;0,073655
0,000240988713;0,122210
0,000241056262;0,145438
0,000241103381;0,156954
0,000241137894;0,162672
0,000241167540;0,165666
0,000241195684;0,166833
0,000241228500;0,166086
0,000241271840;0,161520
0,000241342048;0,147247
0,000241410904;0,125736
0,000241492093;0,091753
0,000241573239;0,051165
0,000241663437;0,001902
0,000241776026;-0,057842
0,000241916964;-0,122834
0,000241983757;-0,146353
0,000242030437;-0,157679
0,000242064660;-0,163294
0,000242094511;-0,166248
0,000242123467;-0,167389
0,000242155117;-0,166592
0,000242198889;-0,161851
0,000242269784;-0,145994
0,000242382341;-0,104496
0,000242550149;-0,022275
0,000242733629;0,073912
0,000242840331;0,122864
0,000242907957;0,146275
0,000242955120;0,157877
0,000242989661;0,163638
0,000243019288;0,166651
0,000243047350;0,167824
0,000243080283;0,167073
0,000243123579;0,162491
0,000243193719;0,148160
0,000243262458;0,126585
0,000243343328;0,092579
0,000243424257;0,051908
0,000243513964;0,002648
0,000243626057;-0,057204
0,000243768317;-0,123283
0,000243835272;-0,147041
0,000243882046;-0,158470
0,000243916331;-0,164136
0,000243946139;-0,167113
0,000243974920;-0,168263
0,000244006820;-0,167467
0,000244050499;-0,162730
0,000244121247;-0,146858
0,000244233587;-0,105293
0,000244401146;-0,022843
0,000244584942;0,073992
0,000244691862;0,123313
0,000244759592;0,146893
0,000244806817;0,158575
0,000244841397;0,164375
0,000244870996;0,167405
0,000244898947;0,168584
0,000244932040;0,167832
0,000244975276;0,163245
0,000245045322;0,148886
0,000245114024;0,127251
0,000245194728;0,093198
0,000245275543;0,052436
0,000245365096;0,003062
0,000245476964;-0,056949
0,000245619566;-0,123537
0,000245686716;-0,147505
0,000245733605;-0,159032
0,000245767965;-0,164748
0,000245797719;-0,167745
0,000245826290;-0,168903
0,000245858493;-0,168112
0,000245902060;-0,163393
0,000245972629;-0,147543
0,000246084707;-0,106003
0,000246251963;-0,023478
0,000246436141;0,073909
0,000246543325;0,123563
0,000246611182;0,147294
0,000246658480;0,159047
0,000246693109;0,164882
0,000246722673;0,167926
0,000246750489;0,169109
0,000246783776;0,168359
0,000246826941;0,163779
0,000246896872;0,149418
0,000246965621;0,127724
0,000247046303;0,093602
0,000247127109;0,052739
0,000247216840;0,003131
0,000247328757;-0,057090
0,000247470716;-0,123597
0,000247538095;-0,147744
0,000247585116;-0,159364
0,000247619563;-0,165126
0,000247649256;-0,168141
0,000247677582;-0,169307
0,000247710136;-0,168524
0,000247753573;-0,163836
0,000247823935;-0,148047
0,000247935707;-0,106619
0,000248102611;-0,024174
0,000248287231;0,073667
0,000248394724;0,123614
0,000248462729;0,147478
0,000248510113;0,159292
0,000248544798;0,165157
0,000248574322;0,168209
0,000248602220;0,169401
0,000248635583;0,168650
0,000248678720;0,164067
0,000248748605;0,149690
0,000248817530;0,127899
0,000248898290;0,093677
0,000248979278;0,052641
0,000249069499;0,002683
0,000249181733;-0,057795
0,000249321669;-0,123433
0,000249389341;-0,147738
0,000249436532;-0,159454
0,000249471091;-0,165266
0,000249500705;-0,168299
0,000249528717;-0,169473
0,000249561722;-0,168703
0,000249604991;-0,164067
0,000249675089;-0,148389
0,000249786470;-0,107192
0,000249952921;-0,025016
0,000250138104;0,073211
0,000250245994;0,123440
0,000250314190;0,147431
0,000250361683;0,159302
0,000250396441;0,165196
0,000250425914;0,168251
0,000250454013;0,169456
0,000250487413;0,168707
0,000250530536;0,164122
0,000250600401;0,149734
